predicted_proba_original,predicted_proba_improved,event_type
0.3020232752082212,0.2621657608733205,0
0.22209012393890254,0.30428710038974527,0
0.2755930569073189,0.29577448606294277,0
0.5630316345861681,0.2589992204263838,0
0.4981351993832295,0.4136703573826404,0
0.629846836470956,0.17845747971015238,0
0.3646421512417101,0.2490455050452941,0
0.32392325035666075,0.2095158865517136,0
0.20382816119823538,0.7548759001570392,0
0.287390591185324,0.698853705462155,0
0.13037126285676184,0.44509330498556543,0
0.48066080179787735,0.0839220640140683,0
0.14682885627535294,0.14106493000090053,0
0.01969145023336355,0.371000028882544,0
0.35526381552428155,0.540614641320697,0
0.03232359224343455,0.7602506392956688,0
0.3212669599356907,0.10657045234715828,0
0.9405875771221203,0.38230928095644556,0
0.9336880363337018,0.4044902786066399,0
0.3086774449716665,0.6809015632353342,0
0.31577114246656224,0.12333092238892808,0
0.3751276017825455,0.22000553336949163,0
0.739263042734209,0.8515196900898094,0
0.31696257373054815,0.753100786164425,0
0.18537082820474324,0.5905540937950284,0
0.7163412349696959,0.7646654444655163,0
0.2333186380458484,0.018408995933652587,0
0.0003468286099865047,0.010155834059220017,0
0.029718511450709598,0.3684293520425458,0
0.7612139072807382,0.07159254203358796,0
0.7044446169669817,0.7474200051286047,0
0.01386065591328749,0.12362795466689215,0
0.136949163088049,0.07548297285526803,0
0.026378166120039837,0.5733421102356279,0
0.02079828076157999,0.11272469315455756,0
0.3670098782867842,0.12807817230694055,0
0.2939800043032246,0.2714669671925969,0
0.04641432505403094,0.17538323478635298,0
0.021756204920897342,0.09991443287470216,0
0.09648045580563633,0.2907594635109453,0
0.1085559834732403,0.23852589171043728,0
0.006377103655964225,0.026515526978903338,0
0.002499912098730706,0.0020672163745200788,0
0.026030160043615167,0.2669623825251782,0
0.0936775133065162,0.023531915362398282,0
0.4779847802484495,0.5625803720647329,0
0.12735520543880693,0.08887644800630427,0
0.19272898849066233,0.2286523915878282,0
0.6031611937335273,0.5906479209843369,0
0.29460651851852815,0.23310981048455143,0
0.277970328771708,0.21234720329730072,0
0.1790212415295541,0.2893947253433376,0
0.05265952796680162,0.05128693957955865,0
0.7888625926482724,0.6364071698664653,0
0.49884098248835484,0.5424368767956611,0
0.15366517123759038,0.08292620161690036,0
0.46656617138567774,0.9108949027239754,0
0.6014719264919699,0.40481387668778607,0
0.06550019610897219,0.08801420836674714,0
0.4311794763618476,0.20418923139839681,0
0.303773377771439,0.42050999278207335,0
0.4303502193353582,0.32316612387499644,0
0.3663529580294708,0.741334576550238,0
0.5414039104646569,0.3095229538297831,0
0.5210529575558032,0.29642855121809547,0
0.3802040021036118,0.540076611331286,0
0.781402851371198,0.8949889138206437,0
0.018076003901191687,0.07694048411695134,0
0.06704012300572403,0.11564413435666678,0
0.833517590179671,0.7734051818711615,0
0.5519984912889306,0.08030049011358795,0
0.08915324563462297,0.28552910924996344,0
0.103698956054556,0.13425836365509128,0
0.6342505106825486,0.6752525439493566,0
0.02902850106882365,0.3590291790148501,0
0.1840559222197687,0.3619080402233428,0
0.396337507363314,0.24095052739922487,0
0.6066721184102711,0.7105550355834426,0
0.7542965424105934,0.5461475176991598,0
0.2644103490814481,0.3317998929319048,0
0.32056518104518295,0.08249439552912215,0
0.6405783038604208,0.681202321646726,0
0.24558768984421825,0.38147604543185637,0
0.7016870498725851,0.8937682629946906,0
0.031114281105351745,0.03257142863529385,0
0.7371135183053725,0.7719021316531541,0
0.0896842645534445,0.035889805517818216,0
0.08710138993582218,0.06374783186889238,0
0.29165058200791816,0.28183820030771334,0
0.372650046072205,0.6235796190436874,0
0.014274132730015083,0.012091677820334268,0
0.041248424245547005,0.05467401345374749,0
0.15675447504753884,0.3155953083692026,0
0.13957237913994056,0.1285050298629086,0
0.16497936445934264,0.17297260578987428,0
0.08756484105761513,0.20814691168481883,0
0.30437235383509526,0.3868705792436131,0
0.0032407407407407406,0.22090339643250123,0
0.08029425662782418,0.03354995583853418,0
0.6724165721088817,0.5104456910435855,0
0.11808236450637306,0.07977308905307073,0
0.23112520887329666,0.28089690257540295,0
0.35567164302977766,0.08115649372552758,0
0.5021959885342703,0.17196686475836992,0
0.16527402815958406,0.01710486961416101,0
0.06584918588996519,0.19310513664107248,0
0.9055424299715225,0.49627205491685217,0
0.07096314321213704,0.29360802720468193,0
0.2084549795041249,0.48660007270002703,0
0.17821671252723884,0.16839517795098694,0
0.0723582165837483,0.03229639804639805,0
0.2805101054714645,0.17447828732379475,0
0.3313070232845813,0.053788515908984126,0
0.026999030039716106,0.09634148751136008,0
0.15865784795658414,0.20226503981524313,0
0.06562114478998048,0.15489408865907436,0
0.22375525838005306,0.26794837868628824,0
0.10050008524443763,0.456126912739431,0
0.10937909208005449,0.7004734545538644,0
0.35644699045882466,0.19212648228870854,0
0.11524469587645005,0.08358997066754405,0
0.3993502514008185,0.6285029240245666,0
0.6566937405647557,0.2891560882874374,0
0.2875918912371743,0.24943978500595101,0
0.13112601780047783,0.0350848222160711,0
0.3025912407242771,0.12378242038148236,0
0.09597930618872791,0.1692536792587699,0
0.277431225880031,0.36056283873658124,0
0.5895888281875427,0.43156102888767484,0
0.1675247206925729,0.19444796026104036,0
0.6729864556343296,0.7066055628992707,0
0.14646064077269372,0.19908725302723573,0
0.09861341627355558,0.47742392607380074,0
0.17026141210169193,0.04965854317108616,0
0.3203536835928148,0.33181613419323164,0
0.01101798245614035,0.06270041786407195,0
0.0019293478260869565,0.24367040153152889,0
0.5087593531308255,0.543261412231439,0
0.277400087426197,0.48870702191349574,0
0.3563286699913955,0.39159542586194157,0
0.5668021983536007,0.5605866609600587,0
0.014262896662161368,0.0009453880945691818,0
0.05080675984618258,0.07566088303930009,0
0.3021006451770585,0.613525037760481,0
0.5799528309476037,0.31346986357638146,0
0.0007692307692307692,0.24355231422009624,0
0.4698243591494017,0.4998458592543503,0
0.8322699403922883,0.2674002532124196,0
0.29031868775995134,0.22534524082385704,0
0.48748930675854685,0.6344195178389542,0
0.3696793466984807,0.6621318392737098,0
0.30793574770604654,0.3069449218005347,0
0.025298585819231053,0.07278109849226362,0
0.716080179590492,0.8343236051399434,0
0.3727668989809454,0.088085688353635,0
0.0794703926489941,0.1769395350763002,0
0.3556858140386386,0.43596038740296417,0
0.4591491986628577,0.59373699196987,0
0.37054748926671466,0.05954569231838472,0
0.21613861231700265,0.43565532272028845,0
0.19842610071766276,0.5349400626560343,0
0.84155349329063,0.31774333644133373,0
0.5555377563566078,0.363684825363251,0
0.36000344434657217,0.1897005198490538,0
0.05979741365240899,0.02557657070163742,0
0.005131987577639751,0.053489603052056224,0
0.14809244196787832,0.4756745492118305,0
0.4686547711635745,0.5689766338581143,0
0.2517080932993765,0.30998328083615906,0
0.0007692307692307692,0.02544615130974142,0
0.4803786024339288,0.7110903254254084,0
0.372927749144188,0.6514602718174352,0
0.8988615449053512,0.2630050541221693,0
0.4279893947893384,0.5105238775245164,0
0.41952551983574965,0.03511104820603659,0
0.709494762791545,0.35401151240088624,0
0.049082728978744036,0.002112735908011498,0
0.5213413286862465,0.647185670003484,0
0.8649779978287354,0.07035697326016409,0
0.017359152356594812,0.023950739605853037,0
0.09231173849724299,0.01648477310867884,0
0.014048071478782207,0.023502396871455816,0
0.8447035048923839,0.644608785090863,0
0.10805475545977573,0.08735464792229028,0
0.19089552409522306,0.021684033394650172,0
0.33355618003356236,0.17147967704977077,0
0.5028755246825282,0.09523976505490996,0
0.03606781371156994,0.10154032793770247,0
0.0372781563047413,0.7584342962493257,0
0.02195325308749222,0.5802707718585381,0
0.6002668885396951,0.6842749213150516,0
0.13368072702873643,0.20593475437902675,0
0.4313306726727199,0.46029736837376417,0
0.02770200877553819,0.08447069920246576,0
0.483717598364761,0.6538715268923648,0
0.34734228052544386,0.5991588676909564,0
0.21023035187216155,0.12036977877205571,0
0.36585993059153643,0.10174420104934638,0
0.2520478823689319,0.4856664512630243,0
0.2879427207861045,0.3006272113475412,0
0.6034180207095832,0.3604070697243618,0
0.6431975808607703,0.6442591705934005,0
0.3589881222437368,0.9631224820128673,0
0.16356694456941903,0.13973711214121337,0
0.6198959389233668,0.8385746782779319,0
0.24828570720473414,0.41044286582368683,0
0.3921317563675,0.24880108325492348,0
0.5559597370234388,0.5465602035343057,0
0.19671965545378817,0.11835965546763384,0
0.18253620909826182,0.13045251168150776,0
0.4667463771864432,0.22260793783398866,0
0.033951544765365604,0.06172000778445117,0
0.02625293687793688,0.14983621654309245,0
0.0466114232258969,0.053911728218039,0
0.7883702536236319,0.24550908596165924,0
0.3559641375453979,0.23482460816981923,0
0.014659016409474075,0.04114472970222736,0
0.06226428907163192,0.06615141315387671,0
0.3202064895175166,0.11931068380439154,0
0.10753714761842648,0.3186935315901879,0
0.3002494181133729,0.5717253736801873,0
0.4154910636743219,0.5168318023621271,0
0.05368657254213857,0.15525781206831352,0
0.0705773150924167,0.24290019943890168,0
0.2180031453221108,0.05422683874225986,0
0.6308105724681095,0.8353858966811591,0
0.15639904771510704,0.32001123939696263,0
0.22111086945090233,0.6025631920435912,0
0.22425819877423125,0.3359812759039062,0
0.4650188816648489,0.44294106411465267,0
0.6672931992022418,0.48282318835560145,0
0.7873221771549684,0.008832662385012409,0
0.12063294243961048,0.09211034189900623,0
0.04733291080077997,0.011512576726016834,0
0.0475773786674151,0.4103509302570297,0
0.33603496914293984,0.5540457018407724,0
0.19683500674728957,0.2515262954387063,0
0.19552435216485806,0.33147002195382563,0
0.2633115842933462,0.21003639589275735,0
0.16562348739097832,0.7127520374215556,0
0.059612579912356294,0.006559923068476765,0
0.6773766392563928,0.16419951866422985,0
0.10036742202438045,0.3738944868974947,0
0.4713069288144132,0.7730538868402712,0
0.3095168335418016,0.09482361136166373,0
0.018290042734250656,0.15674443162656684,0
0.5263918338934372,0.1641793786894935,0
0.8878541026747481,0.8765883290471355,0
0.4689109110340521,0.7127473016330318,0
0.24017950504118935,0.20755150193398667,0
0.28277482531219467,0.31381562845749916,0
0.40896753018043247,0.17933538077799419,0
0.6622940327988398,0.8026106254615298,0
0.005646686646686646,0.009431983294670064,0
0.19209031697933038,0.27236876583285186,0
0.15696503043309856,0.2541788830536999,0
0.21596310583653536,0.5033066744717352,0
0.18475917315694343,0.567355245393816,0
0.21782776955642194,0.20819534298686662,0
0.21236056815937304,0.2067735527228734,0
0.25584150701331276,0.2590366974706168,0
0.8029202869870592,0.27942590607832646,0
0.2562370442353768,0.1657507542533189,0
0.3171095445449129,0.2319205577376261,0
0.17673034496620676,0.21000621537485123,0
0.8355059368569602,0.3440097228997842,0
0.014517050298380223,0.41737894789832686,0
0.07344529956349814,0.3523328022507791,0
0.005554988635619837,0.3651065991991094,0
0.12259955582723114,0.3056494028348475,0
7.708565922452913e-05,0.08044160203535507,0
0.7249088272042787,0.19458746258494464,0
0.36227756198363825,0.8222698556966489,0
0.008040868449892356,0.07322465278269061,0
0.014787820275540105,0.32170862141119067,0
0.07588361257374991,0.07631813697021159,0
0.2100812728381405,0.19486446959318587,0
0.28026597184850316,0.4004450226701702,0
0.8282376896272318,0.914566146510752,0
0.8012348362640561,0.7724032536854918,0
0.5386091907757651,0.7305765120415427,0
0.2725551459377181,0.3088727618955522,0
0.4579965634959058,0.5240910979804504,0
0.014084237331296155,0.08756533328751731,0
0.2536820284184113,0.32872039352290344,0
0.775494240003302,0.2960654720445316,0
0.20764461383974753,0.22191265830394194,0
0.005805645335057099,0.12399513671584911,0
0.9764307977196524,0.44089099689441846,0
0.23464280259095108,0.024117202794665706,0
0.5304567925601966,0.6602184768826659,0
0.5347277948675613,0.5097636103415903,0
0.14878777447341446,0.20329472023598105,0
0.4361066238582566,0.567622501695551,0
0.2692558663187721,0.1964686143428526,0
0.19948036441604086,0.2551483091856069,0
0.40857415254305285,0.9088630371765128,0
0.4873780619138168,0.3427124752489918,0
0.548155904239585,0.8264934624048044,0
0.2737566489189814,0.23529918626929788,0
0.21142242911739828,0.3932426982163924,0
0.555937509457644,0.7111534546551199,0
0.03865902369086117,0.7046367973280628,0
0.09772699995600184,0.12602502163802248,0
0.5536186933553783,0.10822171842737616,0
0.5730820128740833,0.3926412287899588,0
0.3329374405454722,0.24501248899111835,0
0.5947015308012247,0.3162400341997704,0
0.17087223972527604,0.19611189135275617,0
0.45088595726111036,0.09193162654144044,0
0.009498556998557,0.019356578550896314,0
0.33496799570349706,0.33869233651642633,0
0.036645079934732185,0.10852190197056079,0
0.0007961124896608768,0.36720230680946336,0
0.05789119049613733,0.0812396520223007,0
0.44359088585931206,0.8912785563066309,0
0.2112460826612338,0.14221698943758193,0
0.15468749422510533,0.43396682840620676,0
0.4122593047006929,0.88024501354505,0
0.2300313445642865,0.08180674359393053,0
0.3430667692414128,0.2848888466252053,0
0.4401732441189266,0.4483461731019581,0
0.6652946604470398,0.516166390353939,0
0.08557876330467687,0.41421224860218586,0
0.36406676367255353,0.9084476203655625,0
0.19321794843323217,0.1790454329007046,0
0.15915409065410346,0.2546873298703036,0
0.017035644388814396,0.11977880881339288,0
0.4517979542049273,0.3191950239990932,0
0.26417236836665525,0.029517694005335885,0
0.6992775040024162,0.7651396673870944,0
0.48181290878873706,0.3440781334749429,0
0.1512181620669448,0.26366058380709634,0
0.33422203814081863,0.1357743084522321,0
0.1608131511321896,0.2311047255716223,0
0.3027284929399802,0.39933179113003253,0
0.2365452100234662,0.23572238441768412,0
0.6856788227983911,0.506127394102281,0
0.010831801969959864,0.059007787448451005,0
0.2924356937367467,0.1412742639043181,0
0.36562637570337864,0.8512856536772688,0
0.8679025763046054,0.4501320026048585,0
0.4855648352412318,0.26017888421257235,0
0.26912541366841536,0.28109042000421636,0
0.3621579300872268,0.2963288263900765,0
0.3839590256964548,0.19417370004798937,0
0.3144937846161921,0.34031559151553814,0
0.01868530720449889,0.029805802925049366,0
0.6121971498314199,0.26488652770617693,0
0.904840318407656,0.1158734136495782,0
0.42351825367112556,0.6793145407581502,0
0.023003912023648865,0.10423159690068746,0
0.07640155454379592,0.2534879226555644,0
0.3157519481677292,0.670213746428457,0
0.2214427959327099,0.15650700428965914,0
0.0865951415233485,0.15390977103901435,0
0.2310194914044956,0.28414774643669033,0
0.38317427046398395,0.6107594732061388,0
0.05493434018346928,0.1293224219860348,0
0.7382169229937877,0.32364290760723236,0
0.4995856224208677,0.4194190435850888,0
0.08010936662149812,0.12194893047359645,0
0.49698873890566175,0.6968385450193983,0
0.3204796959965171,0.25184621570144544,0
0.14191168363883738,0.3125715330359318,0
0.5575033672082518,0.31647411671770903,0
0.42288180005018927,0.41559284435269817,0
0.40479963066928254,0.6932487230764685,0
0.026434615668961013,0.009619534661919562,0
0.6365333894973902,0.7256252847427233,0
0.795557817424585,0.2486971833319516,0
0.18845271830958155,0.2964063046067449,0
0.0028845575477154427,0.041828516726003635,0
0.0176717400246812,0.04186861307829609,0
0.17489211924119427,0.17067142197169666,0
0.6406615941934128,0.2972146447681601,0
0.5634808299024857,0.14926110957019997,0
0.0281951329248392,0.2519576145296191,0
0.6427690401779412,0.35929838096682126,0
0.5261171011308479,0.22075577513066694,0
0.39116909684808193,0.7000344693929071,0
0.3720024470685429,0.19574662181805852,0
0.022061708444061384,0.18324911494028978,0
0.4656711265114518,0.13632004323899122,0
0.3357196937268434,0.4532744167890539,0
0.6989519448140519,0.1381008561129211,0
0.3178593350302494,0.1635796419891162,0
0.46665007465297603,0.049374559762014575,0
0.8152817960208673,0.27738399076031717,0
0.7554096757998717,0.5063434354002393,0
0.4440385180153816,0.2999255085175401,0
0.8377252778478335,0.1883499059499637,0
0.041862561331520824,1.7497812773403324e-05,0
