predicted_proba_original,predicted_proba_improved,event_type
0.6040242301122183,0.9025480626024808,1
0.9680021529852866,0.9478577510156793,1
0.37413117439404286,0.6906542096830224,1
0.8048294546859168,0.7717750154344897,1
0.5654246390983525,0.7152028951906378,1
0.8477120976896874,0.32860189934601747,1
0.4369997696772159,0.32376479610537445,1
0.82821715234264,0.3663303975433864,1
0.5708313883208377,0.3373239960292886,1
0.8784940739442074,0.8273625468051078,1
0.6999555738032265,0.0867218139375565,1
0.7885098817366181,0.907251331318212,1
0.2693799971448853,0.5509153757083036,1
0.408788360858783,0.779883086098757,1
0.9792910274945137,0.9520136959565272,1
0.9899007756948933,0.835541556461628,1
0.8695894336982909,0.7390270868631411,1
0.9479651167827301,0.8606306767469262,1
0.7597751381889006,0.9388534624120637,1
0.9259159302546134,0.7772063403958596,1
0.8259005852462445,0.9364083055139137,1
0.9030421438079002,0.8125030549300034,1
0.1365465668980773,0.14443131026741324,1
0.13859499271534548,0.672604709333788,1
0.28842912724181524,0.2432410590958709,1
0.7977314157871078,0.20140827236240053,1
0.7054581372334706,0.7801822103648159,1
0.8320649202765457,0.6594133597224985,1
0.9675749017322548,0.9137244778700978,1
0.4110564308659905,0.5261247176730555,1
0.19630649032958658,0.7729039477205748,1
0.9258795348934186,0.7746284471357882,1
0.4869584281912298,0.7719356919686635,1
0.5381912388406807,0.8874843088396182,1
0.7880467644252651,0.4307378256111179,1
0.8998604405823066,0.8169709217445588,1
0.7436867387775103,0.5213663726121675,1
0.7391210771812082,0.4477784127542869,1
0.6481095912720963,0.784438739295047,1
0.886174480978479,0.6193611006929932,1
0.26023160442341364,0.697062610811243,1
0.9138098800705252,0.9225638789035107,1
0.6440402944329346,0.8674179560861733,1
0.34417578386443526,0.7601472940088391,1
0.8463704901235626,0.8772304683517629,1
0.9519623851858817,0.5983085674141642,1
0.9665673304021145,0.8866886591189831,1
0.4162306642104422,0.6722776468963445,1
0.46471024267020616,0.6997302569295806,1
0.8874180369796424,0.555723591902738,1
0.8379746536256945,0.3105468211590709,1
0.9691028287895921,0.9621149315451326,1
0.6808989257219774,0.8431540944902112,1
0.9689597582801249,0.7413014192141716,1
0.659462107097621,0.29518851130462503,1
0.9602461646683783,0.9133443447810623,1
0.8274688978405343,0.6212570487443344,1
0.5189578947019107,0.6230760932762545,1
0.61678350121645,0.3910373734468175,1
0.6782864882316385,0.35528555071261564,1
0.324590643329597,0.4138942366391995,1
0.16753119084328064,0.16424802098897195,1
0.541788892205672,0.6422766826367972,1
0.12016795971563907,0.22126888615415424,1
0.3614375961823656,0.8793432211400463,1
0.8093931521653395,0.9110342080090535,1
0.6561473199570146,0.690238862978127,1
0.8668577260891261,0.867395563269372,1
0.779132825795531,0.748106378465861,1
0.20660206151130103,0.7376528485102176,1
0.2731378721833862,0.6893301982255398,1
0.895834522878284,0.6476472947800963,1
0.2470751644251304,0.8818703132191423,1
0.7523520611660459,0.8684415751107448,1
0.6447764283445759,0.929836522891167,1
0.8018026781246261,0.4874273109092117,1
0.9526603224430269,0.8399151561815588,1
0.3855117822908624,0.8805506382491469,1
0.605567586730889,0.8993218606762019,1
0.39958071343083235,0.2559739343913736,1
0.8724556629162363,0.4478734714005205,1
0.4329115337996218,0.25961158706638676,1
0.7664186530490111,0.5664041419148959,1
0.7284268186591212,0.9286724026121809,1
0.60160513546737,0.869247180241616,1
0.5622784794387727,0.578586620330392,1
0.9691023822699689,0.8074328618960304,1
0.729447542490326,0.8343480496173522,1
0.8473239945151412,0.8258550474062316,1
0.7661772047644045,0.8616974559819183,1
0.943587297870569,0.8557673069013073,1
0.49045217665095464,0.46745149304391737,1
0.7573126429538672,0.31568409771362954,1
0.5135670148163499,0.5350257490540455,1
0.9234361938452399,0.5251317021715391,1
0.7014217447769964,0.5935022434560872,1
0.9832641941391942,0.9151023174423035,1
0.7727044296037613,0.8807014373775934,1
0.926933652206702,0.9502023059611996,1
0.806850744504121,0.6759476466263266,1
0.6052523960469169,0.7176401021836345,1
0.8177727739821501,0.6546254841495218,1
0.529743101241755,0.74854014757272,1
0.9730308015614536,0.19572698987707443,1
0.521722365237228,0.8182243912622919,1
0.7428553461759968,0.7416603733398108,1
0.9770761272216326,0.7732421813975336,1
0.9294895778574396,0.8973207960416186,1
0.8141816338520066,0.8792216948246524,1
0.5901915950173653,0.7498429175599941,1
0.9432387081476424,0.6530587542933892,1
0.9322856340254175,0.6579050263844198,1
0.8181803887781534,0.8144772401810982,1
0.8015970141608042,0.8012529950278977,1
0.5528854226540499,0.8654976757643108,1
0.4504472681203561,0.35249418471010685,1
0.9504005761257255,0.6604407338838985,1
0.34679005183546685,0.518709511515988,1
0.6501586741888281,0.7817570338648369,1
0.205965364132391,0.4620016962291977,1
0.8829631593493307,0.8292259196607037,1
0.7091085105822168,0.8227141306156652,1
0.9950574631766581,0.9756549271599328,1
0.8563950528974993,0.5395459696367719,1
0.6522262387975136,0.2895185609224496,1
0.5553017004582358,0.4133115649782694,1
0.6782290893081033,0.6772488807846737,1
0.7905934251710935,0.9131136065906577,1
0.9098901053658355,0.9253001271109899,1
0.581785240502135,0.44347546809471294,1
0.7640423790273956,0.5888866643709236,1
0.7893426520518004,0.44779580283151,1
0.3828258803348374,0.7841149452294812,1
0.19665719869099585,0.3104627132932298,1
0.7094038450406975,0.443621906600998,1
0.12248404716742395,0.09681060052124055,1
0.1297594417018397,0.4850581717807848,1
0.9432473798957401,0.9160473836063844,1
0.23281401271935656,0.3673357255119706,1
0.9593510744934687,0.3786207157233523,1
0.9674013776328017,0.6485548027441941,1
0.4457760883670093,0.791200957325342,1
0.9087592442199278,0.45894826220202245,1
0.9288831661219932,0.14983052838183034,1
0.932974174675053,0.9177867820354035,1
0.8950715638642706,0.8505456503859655,1
0.7875700914684675,0.9061598844355168,1
0.8392379314889732,0.5709815205865613,1
0.9222477686625844,0.915976729893838,1
0.8317512407252198,0.9173359085805758,1
0.977280152009361,0.9373807501892075,1
0.8528334458549209,0.8561719697559238,1
0.48653746381569485,0.6065036503682938,1
0.9779874238719066,0.5486602568432968,1
0.4764418705489135,0.7674191058967912,1
0.9387946240999099,0.6666395598853448,1
0.6261963628094634,0.8507966303146318,1
0.9147973763534211,0.7551714458549005,1
0.5669655834447542,0.7959448415646527,1
0.8911888340989264,0.8399379411190989,1
0.5036987746773748,0.15813166037303922,1
0.39091351829504006,0.5970847285639244,1
0.7738660658179364,0.1543647283798476,1
0.9270838474648717,0.8174297512874221,1
0.636789265047823,0.5101643034372867,1
0.30506160248092146,0.263915551744071,1
0.9231947190746542,0.8483764102376874,1
0.7882158957219975,0.8558976558263549,1
0.6835806676252884,0.7877718478314365,1
0.5862290413613578,0.5253259942874764,1
0.5381153567603476,0.31474724538110566,1
0.17209091162578802,0.6164294860739047,1
0.9793437605180101,0.9434242847026981,1
0.2101141594408891,0.561056884566891,1
0.5903787528345669,0.7860844969918432,1
0.7274357484667658,0.7051631270732293,1
0.752162956211505,0.8819981378174627,1
0.8274880123326597,0.8778450182580815,1
0.9108379201749777,0.6113404709157829,1
0.6665655712338198,0.8863577809085672,1
0.8289179846305411,0.8424406731305528,1
0.6808393061786672,0.714538689080762,1
0.12298749698260612,0.65631455349245,1
0.39894804284172153,0.8171281004064092,1
0.6523717592286107,0.5174033713032845,1
0.7449371536558281,0.6376872869500272,1
0.5060916014442537,0.6526539933311564,1
0.6965836458550764,0.8342341277049817,1
0.6438894338164053,0.8197662389892703,1
0.8769309783925301,0.6800691565131973,1
0.9400631453133544,0.9020927392954016,1
0.9818430340299534,0.033214418869954764,1
0.8792867762258604,0.6983588730296411,1
0.7740708686917948,0.7234177136876866,1
0.28454662668671893,0.6732565488765381,1
0.9150049377419304,0.8009228665930099,1
0.7319106746387621,0.864307320953947,1
0.8744658157813909,0.16857267754301858,1
0.3579010904315383,0.4496098272287229,1
0.8023196730226365,0.9732311908937296,1
0.9736887398832207,0.9196884996184429,1
0.7924132128256035,0.43858999796294734,1
0.8275408223369825,0.7538494528312977,1
0.8443176926308928,0.83131161154169,1
0.9110678999960565,0.8371742646583341,1
0.919544490811122,0.7713794616859065,1
0.796980785550872,0.8737957641916617,1
0.9328127237073786,0.9450868943148355,1
0.8344306046049111,0.8746237788046849,1
0.8154940554844687,0.7728993668512537,1
0.6900876787546202,0.5999012170269166,1
0.977110191554824,0.9329869334877408,1
0.6252681429171245,0.816597067230359,1
0.3680366318953396,0.3705558735068398,1
0.7639061252744536,0.8534384185467642,1
0.9974970527556734,0.9569194656728981,1
0.9775821812596007,0.9189422867047142,1
0.6677463537299569,0.7407904016814661,1
0.26796189597094794,0.6637203711770348,1
0.6478341879391425,0.4257876291942961,1
0.5007294553806753,0.774642394638726,1
0.9313093324132983,0.935172064091137,1
0.924556429695873,0.3156179351775687,1
0.6890173469033474,0.5472137981808065,1
0.974679110363321,0.9301136983198199,1
0.6007744327783843,0.8706055966018469,1
0.11151127557314389,0.6698055220644907,1
0.4313516882876294,0.9086949239464214,1
0.6409424158506404,0.9117031070073048,1
0.32931321911009204,0.18811114206611448,1
0.33714575313833883,0.23035531728474376,1
0.5688305934962983,0.8526161382726523,1
0.6000088504767763,0.9513617080828795,1
0.42738266617390275,0.69750092024433,1
0.8953901010653468,0.7964020950604811,1
0.9404224298929137,0.6558940547348595,1
0.7854140494105417,0.5578572469879818,1
0.7918092960782745,0.8470644815117666,1
0.8471280295187448,0.6555142699248171,1
0.4571481946638047,0.8887819963119532,1
0.2067024413175485,0.7130985488243228,1
0.5142347442733277,0.96970554508128,1
0.6800115936595695,0.6811139472222628,1
0.7271056652763742,0.5382739682501101,1
0.8556060518458694,0.4063752623147564,1
0.5546807527466261,0.8244467361700483,1
0.28576790677652797,0.7249887412728749,1
0.200986243243926,0.4714087691386785,1
0.8449132168616171,0.7521874581364908,1
0.6809327755728306,0.5245518358225588,1
0.8898328778913533,0.5737388706079031,1
0.47133629729431964,0.4462305762620642,1
0.7027509356846379,0.7968206833092482,1
0.8656092507842241,0.6089149782844355,1
0.9304871482102071,0.8939494972243962,1
0.6586662995459261,0.745875818027511,1
0.8227248508804014,0.8468620644511471,1
0.8273843545228107,0.8483891083622823,1
0.5398051719472291,0.7551473732428684,1
0.8677769133823794,0.23185229337659724,1
0.5035012143414764,0.29476876975730026,1
0.3358832908892968,0.6632471940405176,1
0.8781075727361508,0.9677710047661212,1
0.7862810400715755,0.7790227488238115,1
0.7123577017721051,0.8542776301524748,1
0.8354828796138986,0.9165460436298523,1
0.965115504808229,0.9569266759642145,1
0.9334314611044242,0.5537764794390118,1
0.7312920800699245,0.4202954374623764,1
0.891108572581688,0.5749817421368274,1
0.8827429515931251,0.18957507465533763,1
0.6748649807756709,0.2761201400461639,1
0.3265600672893595,0.2040248216169764,1
0.49668590392391593,0.24095824945068517,1
0.08469714573613482,0.5821295312907072,1
0.4276554304065469,0.32961774524629894,1
0.8520769415273857,0.6750072945564619,1
0.9281958480116498,0.7544870050513858,1
0.8829145904696832,0.6786568117295996,1
0.875965598701826,0.7068610346947594,1
0.5836903076999181,0.6769351339435167,1
0.5792347769636663,0.5169344084500742,1
0.5802074492085346,0.4962649137272986,1
0.9310665998879513,0.6450052957959818,1
0.8596042859432258,0.6918199350958428,1
0.1975850698993652,0.26792460197312085,1
0.9413136150218593,0.8415214970672674,1
0.6199694617737437,0.6557259968366602,1
0.7903054600231317,0.552015229410634,1
0.2837541723130766,0.7049800808035882,1
0.42896090111513197,0.6239454082626764,1
0.660781301098227,0.6938232430691784,1
0.2452520153958959,0.3424326077306628,1
0.5316477898143604,0.41957291679116887,1
0.2704390831506949,0.2640160380607367,1
0.16719753179086932,0.22956725673545442,1
0.8435264314433987,0.8259835160346419,1
0.6867951992675083,0.5384251428967073,1
0.9597983710305623,0.8984113529064345,1
0.655727082504665,0.8413084037402561,1
0.9634437741452446,0.8739916977405382,1
0.8951174434180389,0.873101113681797,1
0.8162591650991143,0.80118574663549,1
0.5937152896526176,0.8797951507136862,1
0.6458020222304799,0.13448887961506573,1
0.6687613292621494,0.7104727241411818,1
0.9342913900329723,0.9049225145408137,1
0.9050191414152475,0.5651085889321147,1
0.8722103373085062,0.8287427230480663,1
0.8507357388120534,0.8764245242308253,1
0.9562742762580152,0.7781164507397392,1
0.7829224086428372,0.7486391179427162,1
0.8442281637356901,0.8618631520912717,1
0.8887658456355305,0.8355363495165521,1
0.8001420402022904,0.6282397614177122,1
0.2223730992736191,0.34392460568374994,1
0.8968550666650731,0.942359676453684,1
0.6317417920999577,0.928787722524337,1
0.755558104223783,0.39886338481624856,1
0.6634067275479183,0.37802683699154416,1
0.882259729117949,0.8771695705690644,1
0.6315058612645309,0.3309135272076403,1
0.868365367512465,0.8518663351813204,1
0.9650564511700513,0.857831945200535,1
0.7181420923557095,0.8488057311889573,1
0.508081222892053,0.794687202051863,1
0.8992325935853878,0.907040339879433,1
0.5746542693144044,0.8329676318515838,1
0.6200606259211997,0.45903365989692174,1
0.1876254645838862,0.1543881781975983,1
0.13972184727713893,0.42949796275419944,1
0.2204915105946521,0.7666193117056137,1
0.3432591411081989,0.7134013596197694,1
0.1872135367804958,0.874787305799078,1
0.6040795021873652,0.7894707168734759,1
0.09076738980408457,0.33057999182309344,1
0.5707982781823513,0.4734847159767028,1
0.3550123992421755,0.1598218841185152,1
0.7695589591708178,0.9122623390676223,1
0.8908731961008324,0.8096692414376487,1
0.831506731205021,0.8944945973743618,1
0.9417507137541969,0.6604604647357938,1
0.813128779993056,0.6536302606182325,1
0.8007854562743512,0.78628314332618,1
0.8755443284210215,0.8055047227584146,1
0.8406545888943918,0.7880623638048856,1
0.9207398174383564,0.9319228252195204,1
0.7812341476289092,0.6524756038776266,1
0.9784362720669957,0.847857855735908,1
0.8517398832265262,0.8451108090222916,1
0.8880244057003769,0.5108263538539554,1
0.9699146691515113,0.9470526063522791,1
0.6576672308308583,0.7371814109238362,1
0.6256416120074137,0.7264737251043755,1
0.46200745315164654,0.5634882476958901,1
0.646077589041418,0.5548279643588709,1
0.8816114067420332,0.7205098921440327,1
0.597523003700124,0.7031517176472301,1
0.9122112913937787,0.7216951330762066,1
0.35237342669448674,0.7728571196519384,1
0.8682939948093735,0.9161610518030489,1
0.9304488162546947,0.9528003608618084,1
0.7732712140395371,0.9059590852965919,1
0.3643938760376046,0.16916251752421932,1
0.9053703041238578,0.886162945592595,1
0.8282399128177096,0.9134696912829513,1
0.28183470619035916,0.40895928851365754,1
0.5152821750961395,0.9231702119029268,1
0.5897207470007543,0.6873962821711521,1
0.5809321641067315,0.7629665226417899,1
0.8903653311454996,0.8769011497201236,1
0.7622124973522897,0.222838693690505,1
0.30800107269748495,0.3703837798894377,1
0.9544591896210918,0.8803097409278468,1
0.5570056146635843,0.8756818411180136,1
0.7097738333991859,0.3238924749545553,1
0.9480162801895383,0.946891635077511,1
0.5259777413629461,0.8910783027515998,1
0.7920616657247856,0.7635434144263504,1
0.3354804548915888,0.6612809935606201,1
0.7238172367715413,0.4050222490104109,1
0.7498958989663379,0.6701679695735866,1
0.7967050644625993,0.8789667859180706,1
0.786788903102711,0.6706367200921022,1
0.9069630624473932,0.7964200229429913,1
0.8907621868563053,0.674663243002659,1
0.6803463044559418,0.5249249697853783,1
0.6514534844234007,0.8089226430869263,1
0.9099105623180663,0.770932348487277,1
0.8352328786614129,0.8449785743323072,1
0.924337896634041,0.8597175000392682,1
0.3765358670871691,0.360001031687389,1
0.7092184876457849,0.8496100913285008,1
0.6695818265483573,0.8700998303563903,1
0.7836599328751475,0.6696876075304783,1
0.3979654318383329,0.8702719992013738,1
0.8743143044358237,0.6266041883518005,1
0.9191975150455122,0.921126602042579,1
0.8343105063967786,0.3601418716446228,1
0.7132786953166793,0.24980955785569192,1
0.9532012947963479,0.283472917800843,1
0.8139546008020737,0.8667738062210079,1
0.9678590591121684,0.8800892682123264,1
0.2746559979236609,0.57147185422255,1
0.8579550632909896,0.7566507792173276,1
0.6937818334642266,0.7099836471839599,1
0.8573033876602684,0.9133811734960647,1
0.46678632315692326,0.641381068169705,1
0.838353431408711,0.5685377446679254,1
0.6183836381409783,0.4914820121228749,1
0.8941063610830869,0.52131771964528,1
0.7756826460191337,0.8792073415568146,1
0.7570109553620854,0.7354343105165344,1
0.847760797123651,0.7128237107403127,1
0.9185376714633529,0.9227068900579728,1
0.9542926004369838,0.9386169525082357,1
0.45388374634358464,0.5297042907752109,1
0.8297111145870698,0.8088359777472468,1
0.9019318072715754,0.28302443965302304,1
0.933062713737639,0.6928299808682019,1
0.9822600227417899,0.9067644865281861,1
