predicted_proba_original,predicted_proba_improved,event_type
0.0054778196713680585,0.01823526767375342,0
0.07557557075620071,0.37583691065947816,0
0.48868709151020867,0.3617577939347288,0
0.019071560926506245,0.023624253018145507,0
0.11322723223199009,0.7350597784538835,0
0.7445439598097621,0.7636082158167952,0
0.05886438937452871,0.07639998770452681,0
0.11838755173751452,0.03048302573018442,0
0.020690045684354074,0.03700354506181977,0
0.0374301824305526,0.5873366786435714,0
0.23617595329808122,0.23524164468649653,0
0.05584192711418085,0.029900409841550388,0
0.1517493392946091,0.019617105331851098,0
0.4465022764103565,0.7316995136969782,0
0.07522105018144877,0.40233790267532166,0
0.7970982757102747,0.7182878113412502,0
0.7559588476104669,0.6101299464561106,0
0.0408631469297184,0.06808758212115347,0
0.20521050568523636,0.005139952609571671,0
0.0034285714285714284,0.06103892568263497,0
0.0844892061147698,0.2013309958105581,0
0.1628079682299197,0.2682561426932866,0
0.04925332044291619,0.09285420020458901,0
0.4541170474310174,0.3770579281985204,0
0.2503316492269403,0.657715970592905,0
0.16832382310541458,0.18062598463427132,0
0.06635639950672488,0.23413745961729135,0
0.24828026179472043,0.2847297189483123,0
0.0636196441639368,0.08358336471340609,0
0.1768961327678677,0.0853778788070163,0
0.2202436717105198,0.1883255183493774,0
0.015401790579451404,0.023675823223792608,0
0.03970484558798665,0.047490596901741074,0
0.31541366699693213,0.17519531783590714,0
0.0031458889691784097,0.009178840591102588,0
0.21618462451486503,0.11508011908575744,0
0.11067650904068531,0.09832351777764478,0
0.36405406059149237,0.06004223678696327,0
0.11126991911847917,0.11597576745748574,0
0.03061808350451726,0.16000133246064135,0
0.7083825107475424,0.6214033954705851,0
0.5928473023154343,0.8102231352116434,0
0.1114536630991816,0.5112704208372333,0
0.08222328360493995,0.040241894217564,0
0.24742290563886826,0.47745264726914377,0
0.12244166409836271,0.20985722481472652,0
0.0281757122173157,0.03514986841926062,0
0.054166117943477164,0.02376674500173616,0
0.09837169700421225,0.7657550174010685,0
0.11072943459442047,0.08429839023240096,0
0.0,0.031790725450944676,0
0.6518110088521659,0.6117811901430478,0
0.081571027835329,0.5459784154539414,0
0.011606780324241754,0.10570720199215325,0
0.07785791614299825,0.0987809340939742,0
0.2443217947228375,0.4261411971780938,0
0.44530161684937253,0.5763851213030671,0
0.4757630701984717,0.4915637695791264,0
0.7845469013418369,0.8344602280614969,0
0.10940317281531482,0.07013351955955381,0
0.12207244605706279,0.13383465365192299,0
0.24166396529873377,0.5217083199697825,0
0.8130557285762453,0.14122879666688873,0
0.21085062505075508,0.10142761677761916,0
0.10201941111883507,0.025821164858720262,0
0.9238273040204187,0.584923234133912,0
0.39577968403451286,0.3582408941020431,0
0.2337965061130144,0.2210023027721951,0
0.24126524820867457,0.18810061926804442,0
0.1509475377069767,0.057091955336665196,0
0.35947739958656405,0.37942694176138775,0
0.23797935422903368,0.46749175795464587,0
0.48684464459405097,0.5506418198468943,0
0.097519158016597,0.4645857455920329,0
0.014007435254803677,0.1086987849271126,0
0.36290072053582567,0.3323381606214631,0
0.01930261405261405,0.042040188562339986,0
0.40383913706228436,0.5729384142384274,0
0.15969767405994426,0.8043351469471095,0
0.18127073516406844,0.30953325670567317,0
0.05223583380067451,0.0035300207039337473,0
0.339735358831049,0.11724484219782899,0
0.0010923490735206217,0.009698412698412697,0
0.041975125389693516,0.42609987138599015,0
0.01529630333434681,0.35957409143625346,0
0.27585738621654704,0.3682699006105735,0
0.14787926582229394,0.05468971114086706,0
0.37203264561428895,0.7904462084725655,0
0.16028014009911004,0.24609721012350683,0
0.13779860149307394,0.38179663388345664,0
0.7980481800577118,0.20828084394551494,0
0.1648191129523488,0.4337334929035936,0
0.14643911967402848,0.7255086479624121,0
0.4310935118086471,0.31562690836422375,0
0.025297787989157952,0.0618509534022158,0
0.6801340813151353,0.5761277327896783,0
0.006889884104384121,0.02713610849235784,0
0.445539736450581,0.28084564951445407,0
0.3947325662418662,0.46336697142431577,0
0.3364407692467101,0.21782402103523346,0
0.37472205530738717,0.7197687861964376,0
0.2189248439115062,0.2848301644244863,0
0.3028572587509558,0.2892719352660384,0
0.34686748486584923,0.28596036415641596,0
0.2242882669452137,0.1418286039721116,0
0.09071455219849182,0.32082250519587807,0
0.0008703703703703704,0.18016611381661718,0
0.0901434814894487,0.34251491456000005,0
0.5905960378087568,0.3418335787932287,0
0.0073543022170345605,0.03037400933415637,0
0.06773362238342616,0.33040466803253726,0
0.05962861503472623,0.7431794931482366,0
0.05570940583653438,0.06839875322203706,0
0.16573828383123043,0.14147572096411265,0
0.19179003273020678,0.7239564818488198,0
0.08600132235381762,0.10883702224474197,0
0.06622228114387219,0.16913404895077971,0
0.18806011534949374,0.022910752133223678,0
0.12379111757524847,0.30546650711341206,0
0.3169482710822708,0.18659162100484783,0
0.4483028133028095,0.4070164328962968,0
0.15308555879850552,0.39094582008378465,0
0.2558158052273346,0.41652695143154184,0
0.4385442889959032,0.13249270023555312,0
0.08454467448740566,0.07902023496580973,0
0.5098524191157463,0.7973485105500832,0
0.35821974554944547,0.4571251754297326,0
0.0135271329526107,0.011479680364373373,0
0.7783785943740351,0.5851407860032856,0
0.026028921942537503,0.0702324083159169,0
0.006221532091097309,0.00719323536382282,0
0.15727714894720018,0.5332994309983432,0
0.2854389186082979,0.1017843180633373,0
0.004953739071386129,0.02080475605422691,0
0.5933959328838898,0.5657807907580144,0
0.1832354914317557,0.6829209505301316,0
0.18500854893219135,0.12865347646874098,0
0.3488909857955181,0.04308788742990259,0
0.018137408714176306,0.024328714673388204,0
0.0345590932231625,0.12979138280751143,0
0.4643868632252286,0.0397279973960438,0
0.5739127859218989,0.34388857813713586,0
0.511960372645417,0.4698001927130492,0
0.3520013359235278,0.5034477067313559,0
0.286227428617254,0.3267054591629867,0
0.7364084758527667,0.09649291469733709,0
0.6434109405518555,0.7988523205354074,0
0.033004271983377416,0.7571084842759892,0
0.1746308611337529,0.021382556488120628,0
0.41418483870424466,0.8294131974278985,0
0.39807454799091746,0.43890144728080466,0
0.4284774820134684,0.3641292535226728,0
0.15529347377471878,0.025149417254818503,0
0.2324650738840487,0.28013081012926266,0
0.2585515144141601,0.30133867226151656,0
0.10055986090569677,0.27200012780754146,0
0.4156557676546148,0.2297380247566536,0
0.10178099195056768,0.14211499735837463,0
0.29424914000959174,0.08662943713186505,0
0.06970557853478353,0.21138964627147958,0
0.02448410612684806,0.06076820068792466,0
0.06192781545976794,0.47750043614627513,0
0.25161660118885715,0.46895370180915286,0
0.002801287215433433,0.06444522259023537,0
0.022945599481273272,0.9265116558909599,0
0.03882477403917031,0.3191736811804904,0
0.34703814641098363,0.5435673201614428,0
0.0027334656084656082,0.010118928685581547,0
0.2746317456699136,0.0560942615777755,0
0.053024048004308995,0.18825861284825554,0
0.6126268093489228,0.6642536346625769,0
0.08612170010795057,0.1346332234774789,0
0.004085561497326203,0.010106408916753745,0
0.3450312442727273,0.29996211342056595,0
0.059355817713215686,0.08076337924369359,0
0.12645527809699617,0.25318802186142714,0
0.03900367819175468,0.13994808508746454,0
0.26352500445803995,0.6322372466600047,0
0.011634678183359724,0.056604904199258926,0
0.2544625608142237,0.5064680915886589,0
0.6279421222882874,0.6440308051015023,0
0.6814068956679848,0.23743449643300735,0
0.4877051496780429,0.29381382610385315,0
0.7185327660809836,0.1700490704501845,0
0.02302860538154656,0.01174895280158438,0
0.13066290499275132,0.4640649932504198,0
0.05271007903139739,0.11534459943929551,0
0.03685485756073992,0.15381652450491856,0
0.04352014051766373,0.022066182278493787,0
0.6910572262946443,0.36013738518606514,0
0.057740483151097324,0.012505552643925697,0
0.1256230164277798,0.3162505705819254,0
0.2597005554909644,0.2658514338758364,0
0.018438090644343166,0.1931926236715094,0
0.520523355585895,0.3299310330067786,0
0.2596580187734205,0.7776635174108145,0
0.06709179542870948,0.5425358842679708,0
0.2465132487590004,0.19450516904244958,0
0.3660855449898846,0.11723788600954493,0
0.022075693170842226,0.018333106844136256,0
0.14343195762825045,0.3083894044729437,0
0.02031013606444641,0.005921090403849025,0
0.0643386908332675,0.06824894603505477,0
0.5008919940252958,0.21774155281289967,0
0.8255557939232097,0.851026577656812,0
0.42743436201404533,0.2128705748701764,0
0.3211428263987514,0.3476255765301992,0
0.12614684472709534,0.30197444155170095,0
0.8502974098927232,0.6809116524436511,0
0.43654431767277513,0.33191333970277503,0
0.6636665264893691,0.4640354084022858,0
0.12046447698863907,0.28505609083186206,0
0.0,0.005245607049323566,0
0.008919160646714825,0.013305723327556602,0
0.1366243717557322,0.04132955523373144,0
0.049441916559729515,0.07460886308165203,0
0.030043191053572418,0.057673510421804706,0
0.7201663809887731,0.47561468316688715,0
0.6226141817424532,0.49919136795094693,0
0.1410034814082257,0.20694935781095153,0
0.60003275803551,0.015294286141910316,0
0.040634719733597446,0.043495248509685176,0
0.3030302351568801,0.27766275315813865,0
0.02327788551317963,0.05024795153958173,0
0.22774326143806978,0.0808544486298962,0
0.0025,0.25493821503415676,0
0.17314876814879912,0.4529749438717465,0
0.1130350343365205,0.43130410077177767,0
0.259572778555219,0.5964538351848444,0
0.41759356723474234,0.47969746276615793,0
0.28881524412309995,0.1792385675706933,0
0.31367515941736196,0.4990765216684761,0
0.6646507357716839,0.3002670479577055,0
0.5282545114041838,0.6063574868316957,0
0.9129202683382485,0.8533419312047543,0
0.09842333289319306,0.7402599349031093,0
0.3215484245662777,0.536879763001809,0
0.7348042035043588,0.44364071738753613,0
0.37541458000014716,0.11958464960901921,0
0.8121305613334724,0.7228018264477778,0
0.14682742118616104,0.17008690876210977,0
0.16694826646786956,0.17541802405595963,0
0.49115970908936524,0.22590047235010086,0
0.2548023543794503,0.3539659786814113,0
0.25797428763755725,0.39215322009286074,0
0.5359347376932555,0.06521849427689735,0
0.2819881480781843,0.47253077067695815,0
0.47702069856054696,0.46109158045206233,0
0.02498363184915303,0.16100224555958842,0
0.11889459878935917,0.43418050527932683,0
0.5309391786174111,0.8725951321541463,0
0.2542088083001345,0.9399561435640008,0
0.3893459976564958,0.0697190136369495,0
0.21987019136559519,0.16989075265325382,0
0.4483090259235971,0.475622486799649,0
0.27738750661838646,0.2956656625696781,0
0.13658359575715132,0.10259548351981049,0
0.25740981882954833,0.05361966516901528,0
0.2700438101750099,0.14134537897069518,0
0.1261217690168354,0.14488641103450853,0
0.037847156445554614,0.03516178015598379,0
0.8167049632320292,0.1127162950982453,0
0.06634961695224853,0.10722235156521734,0
0.014140015814938414,0.02489400817620632,0
0.24077066899601637,0.5619463937067433,0
0.02439487644841547,0.02540164380802496,0
0.404298112539905,0.30762029847593153,0
0.01813126074605666,0.09206313080756594,0
0.4409438284780768,0.7762906905644725,0
0.0007692307692307692,0.02981872930570175,0
0.17137563306109613,0.6074508100233501,0
0.022487251843030312,0.1492413494546219,0
0.12463761064108646,0.11663844735133982,0
0.034815956852773444,0.18695266533160762,0
0.4683622148121496,0.5392866910820224,0
0.5104561275520013,0.5792961237674905,0
0.2995590888646655,0.4276390126458756,0
0.3226885529364539,0.22526566687482202,0
0.3120431120558615,0.6707793774771663,0
0.023695029416448854,0.18065372963186857,0
0.26725198304245995,0.5798809968690424,0
0.05251638912432122,0.4245775626181083,0
0.07926226107262736,0.030687444544188373,0
0.08861343701327704,0.2940765334218892,0
0.2143224748152652,0.03966420943674159,0
0.20871782648935577,0.6905701852033076,0
0.09813558751152898,0.67613876942505,0
0.002572603345926891,0.18790182466568062,0
0.1811071536321718,0.150379198288571,0
0.2672364412629698,0.5055415755742336,0
0.8867589980318751,0.2574281643207749,0
0.2451948472978183,0.3313018561086629,0
0.8664200181605394,0.36666943736249336,0
0.06659727219550997,0.19912021904177138,0
0.696340765837726,0.7694956505845097,0
0.32352226463229206,0.6479017673384297,0
0.4230384212766431,0.28801715275641965,0
0.009625796313406921,0.0910693844724148,0
0.8031813223199723,0.008958678884286404,0
0.06521014944481851,0.03549675914258249,0
0.6995146409643991,0.48187530345741225,0
0.5725064676514073,0.8201293301097838,0
0.867793944290916,0.8342798504565465,0
0.46106374814118584,0.19664415015897302,0
0.46685684844920955,0.2081173713845922,0
0.1569981072067707,0.11364648439206261,0
0.016649636440271117,0.0013556618819776714,0
0.2054741258308214,0.7293703690894019,0
0.13193518644232874,0.06281942773901104,0
0.1598536156141746,0.17982906745228638,0
0.7016546540189836,0.19467500073633903,0
0.08796142635141806,0.44049062418290696,0
0.004507180798740901,0.0834539193439845,0
0.11532089486950622,0.17166402813970927,0
0.017196492396278323,0.155294885404181,0
0.22430483665408146,0.09762241986280058,0
0.06442342242231527,0.09895787134163557,0
0.2993433792992874,0.5670632019288141,0
0.6326121354571014,0.6967612061579831,0
0.3618139070294588,0.2385446311277043,0
0.28637761132652984,0.8721784195534373,0
0.7257596475312522,0.4565409119418276,0
0.2331925809444188,0.040765071835954896,0
0.08314953873333261,0.1577061622863067,0
0.3682397583930961,0.10739349228629413,0
0.0025,0.004310348250250498,0
0.3824417400793794,0.5079244591668154,0
0.4574561703644901,0.1735156476906264,0
0.1821493233531783,0.5355578618113449,0
0.20426126408520154,0.6283474088900977,0
0.15882536790057217,0.25218839985675023,0
0.6284412901748538,0.13028253050838404,0
0.7962773326778503,0.781061286491354,0
0.23064433591258038,0.3062975661151125,0
0.8077602101238177,0.3773206920217629,0
0.11861622643064643,0.023826828071562202,0
0.41068104872100014,0.18135428206815843,0
0.6764135449712354,0.611643929793787,0
0.02324704727820053,0.043882875663507306,0
0.10399462713564234,0.030548376607971467,0
0.1805350373092704,0.3266803390543529,0
0.003826581918841391,0.23190870035459082,0
0.8108287161157856,0.45198115403831246,0
0.3009900439886252,0.37276182745287767,0
0.0012132352941176471,0.010830782247022656,0
0.33277896661644,0.3352973755961397,0
0.0196562952467583,0.13346720028337458,0
0.3355562948119713,0.13469588874228358,0
0.2955171802270634,0.050758412908562825,0
0.5898906707513364,0.3167792285718537,0
0.13198034888287483,0.40659924362983285,0
0.060799093900382205,0.7158080261907225,0
0.9865262524918432,0.8549542908963881,0
0.34760840968829293,0.5114933807779818,0
0.371693610511423,0.5959924230148566,0
0.015079822455992223,0.03995393532532789,0
0.5149176817021646,0.4809018447520665,0
0.4185093190712296,0.5086178994508309,0
0.059777863117733435,0.058788272119464066,0
0.5529937375768503,0.46718129873078107,0
0.16765880007660833,0.3196356446132841,0
0.429655586994259,0.488461388920628,0
0.1432233970120719,0.16468640915259947,0
0.065892437167813,0.024406369295568074,0
0.00586236802413273,0.5594547533071926,0
0.5478495107612826,0.290942736752665,0
0.27907214871839847,0.46537366360103294,0
0.33824563609617675,0.13276290178092856,0
0.6041947860966498,0.5548358455362414,0
0.26749118046368797,0.2820062446000835,0
0.10429947886253597,0.24423404443275246,0
0.026297454674917346,0.018939758230486044,0
0.10873743734304711,0.7643851872612172,0
0.038299091013616476,0.035847323652991765,0
0.11342852840949581,0.06726291996754039,0
0.10369716794701261,0.507686660175531,0
0.8974394043644555,0.32568423238880406,0
0.0063447417432775126,0.3900771073479645,0
0.2900559798968543,0.4184275729775603,0
0.21794933382247195,0.24285110867621054,0
0.73561455225433,0.591720198653103,0
0.365981857680699,0.31706472124541085,0
0.45936813867377824,0.02725682465968843,0
0.48443178439792,0.3528654642494011,0
0.6345800713015456,0.6424112513575733,0
0.34188868603713635,0.36765886281262605,0
0.6439221596221708,0.4752540517289766,0
0.11821327417794848,0.7334068463609732,0
0.5861741861179844,0.3294434125934012,0
0.25690168810712033,0.6568808249316557,0
0.2273455344015013,0.1214778069749976,0
0.30409046383982674,0.2350847371716034,0
